0, 0, 1164, 22, 0, -784.6039519557845, 586.1488948068856, -761.15294505102, 0
0, 0, 1164, 22, 0, -784.8372712039502, 586.3191486181306, -761.2409784625164, 0
0, 0, 1164, 22, 0, -784.8706512685445, 586.3435061594029, -761.2535730554843, 0
0, 0, 1164, 22, 0, -786.0482512858762, 587.2028047069899, -761.697891934955, 0
0, 0, 1164, 22, 0, -786.0808323691991, 587.22657922904, -761.7101850652377, 0
0, 0, 1164, 22, 0, -786.8173367872632, 587.764008888873, -761.9880746822072, 0
0, 0, 1164, 22, 0, -786.8499178705862, 587.7877834109231, -762.0003678124899, 0
0, 0, 1164, 22, 0, -788.0156514913314, 588.6384230104787, -762.4402093958014, 0
0, 0, 1164, 22, 0, -788.0479640375829, 588.6620015801578, -762.4524012046771, 0
0, 0, 1164, 22, 0, -788.7911285647946, 589.2042911432118, -762.7328037396068, 0
0, 0, 1164, 22, 0, -788.823441111046, 589.2278697128909, -762.7449955484824, 0
0, 0, 1164, 22, 0, -789.9886636030811, 590.078136340171, -763.1846442784206, 0
0, 0, 1164, 22, 0, -790.0211995297798, 590.101877911286, -763.1969203707105, 0
0, 0, 1164, 22, 0, -790.7588165185125, 590.6401194175402, -763.4752297704122, 0
0, 0, 1164, 22, 0, -790.7913524452111, 590.6638609886552, -763.487505862702, 0
0, 0, 1164, 22, 0, -791.9673968417397, 591.5220243947026, -763.9312377927146, 0
0, 0, 1164, 22, 0, -792.0006799888725, 591.5463112149891, -763.9437958178688, 0
0, 0, 1164, 22, 0, -792.7202595053348, 592.0713907192935, -764.2152995200928, 0
0, 0, 1164, 22, 0, -792.7535426524674, 592.0956775395799, -764.227857545247, 0
0, 0, 1164, 22, 0, -793.9522258967417, 592.9703605861679, -764.6801313123136, 0
0, 0, 1164, 22, 0, -793.9868961921317, 592.9956596130315, -764.6932127207476, 0
0, 0, 1164, 22, 0, -794.6749667479908, 593.4977469267077, -764.9528278140531, 0
0, 0, 1164, 22, 0, -794.7096370433806, 593.5230459535711, -764.965909222487, 0
0, 0, 1164, 22, 0, -795.1839811977841, 593.8691764197195, -765.1448834582768, 0
0, 0, 1164, 22, 0, -795.4744435811282, 594.0811277618244, -765.2544774789939, 0
0, 0, 1164, 22, 0, -795.943884939525, 594.4236806418437, -765.4316018465806, 0
0, 0, 1164, 22, 0, -795.980839745817, 594.4506466837133, -765.4455452211399, 0
0, 0, 1164, 22, 0, -796.6219466402202, 594.9184644614822, -765.6874405104994, 0
0, 0, 1164, 22, 0, -796.6589014465121, 594.9454305033519, -765.7013838850587, 0
0, 0, 1164, 22, 0, -797.0658858809727, 595.24240836364, -765.8549427040296, 0
0, 0, 1164, 22, 0, -797.1276296461932, 595.2874629891459, -765.878239171568, 0
0, 0, 1164, 22, 0, -797.4717185786338, 595.5385457978546, -766.0080669625413, 0
0, 0, 1164, 22, 0, -797.5334623438544, 595.5836004233604, -766.0313634300798, 0
0, 0, 1164, 22, 0, -797.5375903271715, 595.58661262616, -766.0329209546169, 0
0, 0, 1217, 11, -1, -797.5805184671244, 595.5861151152728, -766.0573238236018, 4.148548257542582e-05
0, 0, 1217, 11, -1, -797.6338920596223, 595.5820062366024, -766.0375193694094, 9.01440400035978e-05
0, 0, 1217, 11, -1, -797.6617431570343, 595.5770817039923, -765.9956840287257, 0.00013519789301183702
0, 0, 1217, 11, -1, -797.6921136096682, 595.6135376015915, -765.9643189842382, 0.00018139053141832219
0, 0, 1217, 11, -1, -797.7170329156814, 595.6401415384819, -765.9175979177998, 0.00022985001463436406
0, 0, 1217, 11, -1, -797.725803823765, 595.5926914327308, -765.8714401583037, 0.0002841212368001113
0, 0, 1217, 11, -1, -797.7231928743889, 595.5519762734327, -765.8445088436216, 0.0003304103532366121
0, 0, 1217, 11, -1, -797.7161196366153, 595.5516020404917, -765.8462668115544, 0.0003379686430876852
0, 0, 1217, 11, -1, -797.6289712508303, 595.5349590296069, -765.8312728651348, 0.00043146215703830973
0, 0, 1217, 11, -1, -797.3438738851297, 595.4997329930994, -765.7515216250364, 0.000743492044301852
0, 0, 1217, 11, -1, -797.2387305807765, 595.4826805487107, -765.7241093199805, 0.0008634298432550772
0, 0, 1217, 11, -1, -797.2016807526342, 595.483625913073, -765.72466860962, 0.0009016418814665061
0, 0, 1217, 11, -1, -797.1611918339703, 595.4805008108843, -765.7220604224428, 0.000941818664991975
0, 0, 1217, 11, -1, -797.1322956299573, 595.4521169869937, -765.7109841430167, 0.0009840789097641622
0, 0, 1217, 11, -1, -797.1119173498248, 595.4308113836755, -765.6892013404068, 0.0010223881489542115
0, 0, 1217, 11, -1, -797.1026993161911, 595.4101498042021, -765.6606996932803, 0.0010611061961355972
0, 0, 1217, 11, -1, -797.0769778322805, 595.4185965574646, -765.6324959916888, 0.00110262677426539
0, 0, 1217, 11, -1, -797.0585827935554, 595.4429848058785, -765.6281591303427, 0.0011370793600916987
0, 0, 1217, 11, -1, -797.0683929556263, 595.4506620467611, -765.674205761046, 0.0011862761352838178
0, 0, 1217, 11, -1, -797.0978890039895, 595.431416339839, -765.7081376357526, 0.0012369837915815643
0, 0, 1217, 11, -1, -797.1289963648984, 595.4122313972357, -765.7229752334325, 0.0012809829241447518
0, 0, 1217, 11, -1, -797.1234852373867, 595.3868946151603, -765.6978458423466, 0.00132293756069831
0, 0, 1217, 11, -1, -797.1355944787342, 595.3776638894004, -765.6925674049195, 0.0013465370513345966
0, 0, 1217, 11, -1, -797.1321117656092, 595.2962910179699, -765.6475077208886, 0.001484168757734434
0, 0, 1217, 11, -1, -797.1979401839559, 594.959412082152, -765.4629693548047, 0.002063803475100048
0, 0, 1217, 11, -1, -797.3114669470389, 594.7466760077702, -765.4103143576654, 0.0025165092567891894
0, 0, 1217, 11, -1, -797.4429000378568, 594.634010490075, -765.461455085134, 0.002884964565313627
0, 0, 1217, 11, -1, -797.4429000378568, 594.634010490075, -765.461455085134, 0.002884964565313627
0, 0, 1217, 11, -1, -797.5199573071437, 594.6452998960135, -765.5262880131401, 0.003101354249974703
0, 0, 1217, 11, -1, -797.5986888271341, 594.6478978810184, -765.5956120097251, 0.0033283819785713694
0, 0, 1217, 11, -1, -797.6540296309197, 594.6379982390642, -765.6668807431365, 0.0035337102907262614
0, 0, 1217, 11, -1, -797.6540296309197, 594.6379982390642, -765.6668807431365, 0.0035337102907262614
0, 0, 1217, 11, -1, -797.6668525075313, 594.6696410578735, -765.7322741385469, 0.0037027281135882393
0, 0, 1217, 11, -1, -797.6556400786495, 594.7009414370252, -765.7965692541181, 0.0038717010442197806
0, 0, 1217, 11, -1, -797.6452531792859, 594.7232484615511, -765.8739348456652, 0.004067495396852752
0, 0, 1217, 11, -1, -797.6227019559833, 594.7531271028403, -765.9567895583317, 0.004292763883363428
0, 0, 1217, 11, -1, -797.6036987887098, 594.77323406729, -766.0271288203247, 0.004486443825179193
0, 0, 1217, 11, -1, -797.5769288460729, 594.8192204250158, -766.1036250033139, 0.004731600528635639
0, 0, 1217, 11, -1, -797.5878374531287, 594.8812984900155, -766.2089718325943, 0.005063044368521907
0, 0, 1217, 11, -1, -797.5810541975447, 594.9400809406251, -766.3731663090398, 0.005552341352223034
0, 0, 1217, 11, -1, -797.5347323937616, 595.0111116619516, -766.5092513760029, 0.006061350428067362
0, 0, 1217, 11, -1, -797.4275596612342, 595.0591234381168, -766.6145734031063, 0.0067015794114178425
0, 0, 1218, 22, 0, -797.4599324374258, 595.5366196629998, -766.4883762704009, 0
0, 0, 1218, 22, 0, -797.4677846874818, 595.578399305493, -766.5453943133987, 0
0, 0, 1218, 22, 0, -797.472549179907, 595.6037498469009, -766.5799910254276, 0
0, 0, 1218, 22, 0, -797.453370707984, 595.7587410025906, -766.7130063081327, 0
0, 0, 1219, 11, -1, -797.4529012187817, 595.7589063358251, -766.7129531150399, 4.448344505515164e-06
0, 0, 1216, 11, -1, -784.5857864110139, 586.2115954305141, -761.4834853399793, 0.0005007334459372676
0, 0, 1216, 11, -1, -784.7069522708221, 586.2646550010882, -761.8141388577228, 0.0010533456563614437
0, 0, 1216, 11, -1, -784.8535631480711, 586.3054576906651, -761.9403005417093, 0.0014017148679723204
0, 0, 1216, 11, -1, -784.9035425124109, 586.3133533450141, -761.9752354691055, 0.0015140958270508803
0, 0, 1216, 11, -1, -784.9159363693665, 586.3100469560242, -761.9734524152069, 0.001535791830903083
0, 0, 1216, 11, -1, -784.9268727720023, 586.3139627940367, -761.9636423305645, 0.0015608955540020565
0, 0, 1216, 11, -1, -784.9319683608853, 586.3260235667127, -761.9544622324389, 0.0015872697014299147
0, 0, 1216, 11, -1, -784.9309664061469, 586.3421350666887, -761.9579640690627, 0.001614510595595092
0, 0, 1216, 11, -1, -784.933195412119, 586.3606529485648, -761.9522883633812, 0.001645486872810333
0, 0, 1216, 11, -1, -784.9551368090504, 586.3475632050023, -761.9564739717227, 0.0016829577985297498
0, 0, 1216, 11, -1, -784.9680241904687, 586.3516225528002, -761.9327363350918, 0.0017212367851395976
0, 0, 1216, 11, -1, -784.9373259367189, 586.3519806768351, -761.9404374958556, 0.001760723466532177
0, 0, 1216, 11, -1, -784.9327795332615, 586.3413844744013, -761.9641462059783, 0.0017968941990885684
0, 0, 1216, 11, -1, -784.9456263535837, 586.3373463531486, -761.9749182846691, 0.001826530510670898
0, 0, 1216, 11, -1, -784.9638070646743, 586.3523401433971, -761.9736843580198, 0.0018593562014180601
0, 0, 1216, 11, -1, -784.9884677906088, 586.3581308683131, -761.9877092535237, 0.0018912003800586475
0, 0, 1216, 11, -1, -784.9894212917392, 586.3513349988651, -761.9896073449636, 0.0019158464264684273
0, 0, 1215, 11, -1, -753.6516246895661, 563.718614118482, -725.2944072482744, 0.00019338872950720994
0, 0, 1215, 11, -1, -753.6898511417636, 563.6771409734864, -725.3328849373097, 0.0003656743585095706
0, 0, 1215, 11, -1, -753.7280122251557, 563.6348903029227, -725.3617017898051, 0.0005291929144593665
0, 0, 1215, 11, -1, -753.7633539017385, 563.594171326246, -725.3894530100988, 0.0006881445430688463
0, 0, 1215, 11, -1, -753.7761983727191, 563.582662369372, -725.4033859219338, 0.0007482231811352298
0, 0, 1215, 11, -1, -753.7982675820385, 563.5671753677298, -725.432512063262, 0.0008600604897090175
0, 0, 1215, 11, -1, -753.8175956283309, 563.5516109528121, -725.4576969444182, 0.0009633858169554798
0, 0, 1215, 11, -1, -753.8247384346989, 563.544186793435, -725.4689293056705, 0.0010097454559942728
0, 0, 1215, 11, -1, -753.8278563082555, 563.541603570449, -725.4714568774873, 0.0010233371947221681
0, 0, 1215, 11, -1, -753.829157242886, 563.5369869134619, -725.4707997608089, 0.0010362268267004187
0, 0, 1215, 11, -1, -753.829348526105, 563.5332022851575, -725.467911252097, 0.0010490533159401734
0, 0, 1215, 11, -1, -753.8280740516994, 563.5279880394025, -725.4687421028729, 0.0010633741755206887
0, 0, 1215, 11, -1, -753.8204098529758, 563.525604209354, -725.4718944542497, 0.0010831069707533294
0, 0, 1215, 11, -1, -753.8207610773027, 563.5333971608707, -725.4678088652145, 0.0011025809027048693
0, 0, 1215, 11, -1, -753.823154964699, 563.5347748725856, -725.462778159341, 0.0011179844144168785
0, 0, 1215, 11, -1, -753.8256972389886, 563.5384000707436, -725.4615960924814, 0.0011299637820798877
0, 0, 1215, 11, -1, -753.8285033200159, 563.535899887013, -725.4605470907766, 0.0011406713641546815
0, 0, 1215, 11, -1, -753.8309719446017, 563.5337996263935, -725.4572676688368, 0.0011510983074065173
0, 0, 1215, 11, -1, -753.8318725295177, 563.5332263432401, -725.4564731393308, 0.0011595510093843592
0, 0, 1163, 22, 0, -726.8689174544772, 554.986379839427, -691.4437460893282, 0
0, 0, 1163, 22, 0, -727.1309607192628, 555.1431215542449, -691.6781489497642, 0
0, 0, 1163, 22, 0, -727.6513275176563, 555.4543800190686, -692.14362729785, 0
0, 0, 1163, 22, 0, -727.6986616720018, 555.4826930403082, -692.1859686310034, 0
0, 0, 1163, 22, 0, -728.2488101932706, 555.8117655035857, -692.6780873166548, 0
0, 0, 1163, 22, 0, -728.2961443476158, 555.8400785248251, -692.720428649808, 0
0, 0, 1163, 22, 0, -728.6848997386329, 556.072613357127, -693.0681780023392, 0
0, 0, 1163, 22, 0, -728.7224777758863, 556.0950907369727, -693.1017922966389, 0
0, 0, 1163, 22, 0, -729.4375025687252, 556.5227842793298, -693.7413960539088, 0
0, 0, 1163, 22, 0, -729.4750806059785, 556.5452616591755, -693.7750103482085, 0
0, 0, 1163, 22, 0, -730.7373357294645, 557.3002821431207, -694.9041224121545, 0
0, 0, 1163, 22, 0, -730.7722286400384, 557.321153408951, -694.9353348077647, 0
0, 0, 1163, 22, 0, -731.5478538754444, 557.7850952299825, -695.6291468542385, 0
0, 0, 1163, 22, 0, -731.5827467860183, 557.8059664958128, -695.6603592498486, 0
0, 0, 1163, 22, 0, -731.8996531275576, 557.9955246722086, -695.9438382127897, 0
0, 0, 1221, -11, 1, -732.0465908522706, 558.0658682080935, -696.0664392060762, 3.690070390362529e-05
0, 0, 1221, -11, 1, -732.1398933674277, 558.1344440535088, -696.1492460309823, 6.318457150314923e-05
0, 0, 1221, -11, 1, -732.3091699156828, 558.2602931836935, -696.2952185275103, 0.00011060852431148504
0, 0, 1221, -11, 1, -732.4107448504126, 558.3314528360803, -696.3858586320614, 0.00013911009909597303
0, 0, 1221, -11, 1, -732.582533670623, 558.413038718442, -696.5056859027384, 0.0001802882274417918
0, 0, 1221, -11, 1, -732.7123068395582, 558.5525424139009, -696.5987076078277, 0.00022617912523316029
0, 0, 1221, -11, 1, -733.1607069733766, 558.970210557663, -696.7727395204488, 0.0003677049763139022
0, 0, 1221, -11, 1, -734.1933595278092, 559.2671111791019, -696.7424788685153, 0.0006164410898738279
0, 0, 1221, -11, 1, -734.1983178144062, 559.268862812361, -696.7416949780942, 0.000617733794325075
0, 0, 1221, -11, 1, -734.7015129476356, 559.4344259630985, -696.6631508951583, 0.0007479511136644855
0, 0, 1221, -11, 1, -741.1103665947194, 560.2992959144974, -696.105231186916, 0.002363056384018997
0, 0, 1221, -11, 1, -741.5458818219932, 560.2393051612145, -696.0730983913314, 0.0024716746276286466
0, 0, 1221, -11, 1, -742.4861471027068, 560.055881625105, -696.0056283759784, 0.0027083605030794834
0, 0, 1221, -11, 1, -742.4861471027068, 560.055881625105, -696.0056283759784, 0.0027083605030794834
0, 0, 1221, -11, 1, -745.2465108500721, 557.1405784700527, -695.8262633824725, 0.0037469400591485184
0, 0, 1221, -11, 1, -745.498143747196, 556.6177243512692, -695.8105867084514, 0.003948111228603849
0, 0, 1221, -11, 1, -745.712957144212, 556.0817987127592, -695.8058244501356, 0.0041552583186808415
0, 0, 1221, -11, 1, -744.1852426024384, 547.074988847793, -696.043487785933, 0.007584791605821732
0, 0, 1221, -11, 1, -743.856657071401, 546.6818700331372, -696.0647130485261, 0.007768753692686729
0, 0, 1221, -11, 1, -743.8533158378309, 546.678011015344, -696.0650999811896, 0.007770632556896977
0, 0, 1221, -11, 1, -743.1507110623749, 545.9509837540934, -696.1425958945844, 0.008142870717773233
0, 0, 1221, -11, 1, -742.8645953367674, 545.7906722206898, -696.111870201796, 0.008269642714941204
0, 0, 1221, -11, 1, -742.6110758855899, 545.6522154332171, -696.0630415402646, 0.008396984917263137
0, 0, 1221, -11, 1, -742.4916105163387, 545.5798545908118, -696.0523275846444, 0.008456558482001554
0, 0, 1221, -11, 1, -742.453016596931, 545.5710078816014, -696.0542985626465, 0.008474666161547462
0, 0, 1221, -11, 1, -742.4271753497053, 545.5589431141855, -696.0624046711813, 0.00848901858722846
0, 0, 1221, -11, 1, -742.3690929893045, 545.5323227249565, -696.0846191697824, 0.008521991453842604
0, 0, 1221, -11, 1, -741.8953595974058, 545.3323681199804, -696.2626351731108, 0.008788213885790494
0, 0, 1221, -11, 1, -741.8388770007218, 545.3152745235293, -696.2900238316406, 0.008821657249997944
0, 0, 1221, -11, 1, -741.7343332351338, 545.2802464742043, -696.287412118722, 0.00887565974196591
0, 0, 1221, -11, 1, -741.7510962481267, 545.2375134799178, -696.1808614952968, 0.00893545552744457
0, 0, 1221, -11, 1, -741.6904864844712, 545.1996901662009, -696.1167818402225, 0.008985775899944292
0, 0, 1221, -11, 1, -741.6849044823016, 545.2883986582118, -696.1995238639176, 0.00905063595098005
0, 0, 1221, -11, 1, -741.7146005207733, 545.3711783448675, -696.2627168216102, 0.009117193836952675
0, 0, 1221, -11, 1, -741.7752947457843, 545.4511783314049, -696.2992204598512, 0.009184567630912095
0, 0, 1221, -11, 1, -741.8151969542212, 545.5410925969875, -696.3123892240219, 0.009249285222484326
0, 0, 1221, -11, 1, -741.8358856669347, 545.6313486194515, -696.2622619078033, 0.009319091353994275
0, 0, 1221, -11, 1, -741.9022919757041, 545.6991366550235, -696.3016703630357, 0.009390061990220216
0, 0, 1221, -11, 1, -742.0127006880087, 545.6693346072544, -696.3216226256976, 0.00947265341896764
0, 0, 1221, -11, 1, -742.0642672292089, 545.5759592720847, -696.3493575735644, 0.009554284960728564
0, 0, 1221, -11, 1, -742.0845153717328, 545.5408893126515, -696.3954732123184, 0.009609590239919244
0, 0, 1221, -11, 1, -742.1360045576033, 545.5176216481361, -696.5176278073066, 0.009734605753517915
0, 0, 1221, -11, 1, -742.7151225080303, 544.9300883099781, -697.8765300762581, 0.01123335960129786
0, 0, 1221, -11, 1, -742.7389149933043, 544.8811579306083, -697.9265891349863, 0.01131388301968131
0, 0, 1221, -11, 1, -742.7505839992488, 544.8672951935199, -697.9580786356726, 0.011351061053665961
0, 0, 1221, -11, 1, -742.7801234490836, 544.848038586814, -697.9767557443445, 0.011392415280977558
0, 0, 1221, -11, 1, -742.8077777926256, 544.8293441508446, -697.9511965651735, 0.011436819184003397
0, 0, 1221, -11, 1, -742.8227275208332, 544.8283917604211, -697.9027645347304, 0.011490182187173284
0, 0, 1221, -11, 1, -742.8462357945461, 544.8286317534619, -697.8584907499697, 0.011544203851958942
0, 0, 1221, -11, 1, -742.8820763273571, 544.8687145093018, -697.82041009273, 0.011613607939931147
0, 0, 1221, -11, 1, -742.9087720036094, 544.9351344290551, -697.8016313036387, 0.011691190834746658
0, 0, 1221, -11, 1, -742.8958619844835, 545.0047901383116, -697.7922274237218, 0.011768072132239508
0, 0, 1221, -11, 1, -742.8806195200294, 545.0654411712737, -697.8033320018783, 0.011840779742483681
0, 0, 1221, -11, 1, -742.9381026022367, 545.0907292600689, -697.8003341778356, 0.011913514056544772
0, 0, 1221, -11, 1, -742.9475548948478, 545.1304132902934, -697.8079432609783, 0.011969097177985081
0, 0, 1221, -11, 1, -742.9158089463949, 545.122872539362, -697.8382860289832, 0.012028605054495869
0, 0, 1221, -11, 1, -742.9051157604408, 545.1198824568851, -697.8406491785778, 0.012047682042536
0, 0, 1221, -11, 1, -742.8857490082754, 545.0825135286153, -697.8585035611255, 0.012109502119814208
0, 0, 1221, -11, 1, -742.9320349124167, 545.102066287731, -697.8575510671405, 0.012172725348659185
0, 0, 1221, -11, 1, -742.9377470161861, 545.1162217601427, -697.8225588035342, 0.012228043083905498
0, 0, 1221, -11, 1, -742.968428746549, 545.1018916186434, -697.8002537556899, 0.01228232703055476
0, 0, 1221, -11, 1, -742.9468043494824, 545.0989801138564, -697.7772363284209, 0.012329727278553694
0, 0, 1221, -11, 1, -742.9425040817939, 545.1119227736649, -697.8046537681352, 0.01237208804245774
0, 0, 1221, -11, 1, -742.9531176477205, 545.1114142750695, -697.805288116216, 0.012408698471973324
0, 0, 1221, -11, 1, -742.9531176477205, 545.1114142750695, -697.805288116216, 0.012408698471973324
0, 0, 1227, 22, 0, -742.9426589755114, 545.1245167158667, -698.3441376175963, 0
0, 0, 1227, 22, 0, -743.0896951794116, 544.5177866646408, -701.3881688280046, 0
0, 0, 1227, 22, 0, -743.0993808105695, 544.4778198854888, -701.5886865423859, 0
0, 0, 1227, 22, 0, -743.309620769544, 543.6102859197385, -705.9411995957566, 0
0, 0, 1227, 22, 0, -743.319306400702, 543.5703191405864, -706.1417173101382, 0
0, 0, 1227, 22, 0, -743.4334257957923, 543.0994169777692, -708.5042851074116, 0
0, 0, 1227, 22, 0, -743.4552772997419, 543.0092489527593, -708.9566679781074, 0
0, 0, 1227, 22, 0, -743.5309073308458, 542.6971692647045, -710.5224060005672, 0
0, 0, 1227, 22, 0, -743.5527588347953, 542.6070012396946, -710.9747888712633, 0
0, 0, 1227, 22, 0, -743.6839340986731, 542.0657197562157, -713.6904574391816, 0
0, 0, 1228, 11, -1, -743.6963874786388, 542.06112584136, -713.6977857381569, 2.53509271093477e-05
0, 0, 1228, 11, -1, -743.7051758110704, 542.0576669747874, -713.7096196369085, 5.1276617664658774e-05
0, 0, 1228, 11, -1, -743.6940663687436, 542.0559701757333, -713.7136083456992, 7.373781739521461e-05
0, 0, 1228, 11, -1, -743.684639639543, 542.0538117206023, -713.7159273450688, 9.641541063329633e-05
0, 0, 1228, 11, -1, -743.684639639543, 542.0538117206023, -713.7159273450688, 9.641541063329633e-05
0, 0, 1228, 11, -1, -743.6895680137596, 542.0596039733434, -713.7147107446104, 0.00011238062861921441
0, 0, 1228, 11, -1, -743.6965257171687, 542.0651036754574, -713.7104017179768, 0.0001321608511503744
0, 0, 1228, 11, -1, -743.6912677593692, 542.0719669824606, -713.7061254692952, 0.00015184329624801546
0, 0, 1228, 11, -1, -743.684000606772, 542.0800957406246, -713.7078132408719, 0.00017383405491753074
0, 0, 1228, 11, -1, -743.6831798167174, 542.0812827753717, -713.7180901743692, 0.00019497500821827923
0, 0, 1228, 11, -1, -743.6822016225696, 542.0839385415968, -713.7293660907669, 0.00021813311925169236
0, 0, 1228, 11, -1, -743.6895399297857, 542.0883901088428, -713.7360768227929, 0.0002404103130707269
0, 0, 1228, 11, -1, -743.6933137314013, 542.078739853885, -713.7453108668008, 0.00026667264818001847
0, 0, 1228, 11, -1, -743.6965238500187, 542.06911079634, -713.7512983828204, 0.0002904504267172964
0, 0, 1228, 11, -1, -743.698470188305, 542.0675364359314, -713.760619914244, 0.00031129165160855476
0, 0, 1228, 11, -1, -743.6968236900092, 542.0691398453666, -713.7704370685426, 0.0003328642937703807
0, 0, 1228, 11, -1, -743.6896231623864, 542.0740479823219, -713.7748304162263, 0.000354065361951331
0, 0, 1228, 11, -1, -743.685064618242, 542.0724419716457, -713.7832117422374, 0.000375251683855072
0, 0, 1228, 11, -1, -743.6812335493306, 542.0747480744993, -713.7929638971192, 0.0003977868743434621
0, 0, 1228, 11, -1, -743.6893515134576, 542.0774597913909, -713.7909096459517, 0.0004177701955586385
0, 0, 1228, 11, -1, -743.6931134532108, 542.0852037780458, -713.794842815104, 0.00043868126307676405
0, 0, 1228, 11, -1, -743.6850091745142, 542.0917009887565, -713.8032236001584, 0.0004629663076611095
0, 0, 1228, 11, -1, -743.6879036197824, 542.1023706718669, -713.8034503074808, 0.00048519981218752146
0, 0, 1228, 11, -1, -743.6937288861967, 542.0821910093043, -713.8076444587101, 0.0005099454855865719
0, 0, 1228, 11, -1, -743.6900565070416, 542.0810951241122, -713.8190065087055, 0.000530923609749798
0, 0, 1228, 11, -1, -743.6951277498623, 542.0855010986454, -713.8283333112142, 0.0005508184358549236
0, 0, 1228, 11, -1, -743.684836363003, 542.0773063056803, -713.8347372703545, 0.0005695995487003828
0, 0, 1228, 11, -1, -743.6798227096166, 542.0723713620447, -713.8353389385019, 0.0005847860374180629
0, 0, 1228, 11, -1, -743.6776236513301, 542.0730827884267, -713.8282613036541, 0.0005988565326366904
0, 0, 1228, 11, -1, -743.6813612981144, 542.0678094111457, -713.8219565997887, 0.0006114221555482353
0, 0, 1228, 11, -1, -743.688776536947, 542.0672387520073, -713.8217473759537, 0.000621363837775163
0, 0, 1228, 11, -1, -743.6896288063471, 542.0667148438416, -713.8214451381365, 0.000628590067045873
0, 0, 1226, 22, 0, -743.063694174371, 544.9728859451802, -692.1081876565776, 0
0, 0, 1229, 11, -1, -743.0497313749443, 544.9630291564628, -692.0892692735787, 3.70753576159336e-05
0, 0, 1229, 11, -1, -743.0618699913208, 544.9525882833963, -692.0637714502666, 7.661997723344859e-05
0, 0, 1229, 11, -1, -743.0758236015832, 544.9257535391315, -692.0677924220981, 0.00011371507166523755
0, 0, 1229, 11, -1, -743.1010907958305, 544.9088994784967, -692.0632976423601, 0.00014743466370288583
0, 0, 1229, 11, -1, -743.0933559572997, 544.8998108418843, -692.0400693223008, 0.00017669141222301617
0, 0, 1229, 11, -1, -743.0897705651157, 544.9060369965823, -692.036901644131, 0.00020285834321803466
0, 0, 1225, 22, 0, -742.7802125570057, 545.099433095384, -697.8547963689056, 0
0, 0, 1225, 22, 0, -742.740398957282, 545.0929147462062, -697.8593058655192, 0
0, 0, 1225, 22, 0, -741.8408961805632, 544.945646646218, -697.9611882563037, 0
0, 0, 1225, 22, 0, -741.8010825808394, 544.9391282970403, -697.9656977529173, 0
0, 0, 1225, 22, 0, -741.4253561939461, 544.8776137441724, -698.0082544893369, 0
0, 0, 1230, 11, -1, -741.4252245205528, 544.8778190903745, -698.0082547306519, 2.759265958095339e-06
0, 0, 1224, 22, 0, -742.4379509919271, 545.5555041408278, -696.0629724366268, 0
0, 0, 1224, 22, 0, -742.4066583038257, 545.5233014032472, -696.0809888941819, 0
0, 0, 1224, 22, 0, -741.8419732928196, 544.9421943035245, -696.4061007381963, 0
0, 0, 1224, 22, 0, -741.8106806047182, 544.9099915659439, -696.4241171957515, 0
0, 0, 1224, 22, 0, -741.6715204296274, 544.7667843545469, -696.5042372985615, 0
0, 0, 1231, 11, -1, -741.6711421110047, 544.7669482128584, -696.504621665248, 4.805099940908544e-06
0, 0, 1223, 11, -1, -745.3491663716896, 557.0971262858171, -695.8423421849157, 0.00021436664576052374
0, 0, 1223, 11, -1, -745.4634377810854, 557.0242711928634, -695.8411687858992, 0.00047638985998761695
0, 0, 1223, 11, -1, -745.5686311461698, 556.9964414443878, -695.7663423276731, 0.0007492941370272827
0, 0, 1223, 11, -1, -745.6358990744006, 557.0029973681687, -695.6961603393049, 0.0009694209885586402
0, 0, 1223, 11, -1, -745.6522904957072, 557.050492700151, -695.6583778322048, 0.0011330195438015926
0, 0, 1223, 11, -1, -745.6337932856677, 557.0820878983561, -695.6554025934427, 0.001239518413698667
0, 0, 1223, 11, -1, -745.600411061633, 557.0906923881439, -695.6769834534764, 0.0013601598500917957
0, 0, 1223, 11, -1, -745.5694316584504, 557.104996879176, -695.7038209114485, 0.0014916599503230427
0, 0, 1223, 11, -1, -745.5389857420206, 557.1356296264271, -695.73297801546, 0.0016487438283286652
0, 0, 1223, 11, -1, -745.5360932292177, 557.183473624977, -695.7313441091655, 0.0018014911215404872
0, 0, 1223, 11, -1, -745.5525818393853, 557.2079768878292, -695.7228572093113, 0.0019139410614363726
0, 0, 1223, 11, -1, -745.5418583929235, 557.2250469465552, -695.7093505016759, 0.002018015534459934
0, 0, 1223, 11, -1, -745.551988772043, 557.2113252469456, -695.6869832383313, 0.0020985962717165537
0, 0, 1223, 11, -1, -745.5520347358107, 557.2107614252916, -695.6866821476921, 0.002108257425164025
0, 0, 1222, 22, 0, -732.7258176909818, 558.534934729517, -696.5490722548981, 0
0, 0, 1222, 22, 0, -733.1910244448209, 558.9307000596365, -696.6899367002045, 0
0, 0, 1222, 22, 0, -733.9536584675081, 559.5794956827833, -696.920862020379, 0
0, 0, 1222, 22, 0, -733.9574716376213, 559.5827396608988, -696.9220166469797, 0
0, 0, 1222, 22, 0, -734.3387886489649, 559.9071374724722, -697.037479307067, 0
0, 0, 1222, 22, 0, -738.0722001464827, 563.0832625428703, -698.1679550264294, 0
0, 0, 1222, 22, 0, -738.2640924453955, 563.2465110735502, -698.2260599486426, 0
